#1
#C1: time (Europe/Berlin)[s] from 2023-05-21T00:00:00+0200 to 2023-05-31T00:00:00+0200
#C2: angle
#C3: speed
double ROF_wind-angle_speed_2023(960,3)
94500	345.0	4.0
95400	336.6666666666667	4.0
96300	229.0	4.333333333333333
97200	9.333333333333334	4.333333333333333
98100	118.33333333333333	4.333333333333333
99000	135.33333333333334	4.0
99900	240.33333333333334	3.3333333333333335
100800	223.33333333333334	3.6666666666666665
101700	337.3333333333333	3.6666666666666665
102600	228.66666666666666	4.333333333333333
103500	28.0	4.0
104400	30.0	6.0
105300	30.0	5.333333333333333
106200	19.666666666666668	5.333333333333333
107100	30.333333333333332	5.333333333333333
108000	32.0	4.666666666666667
108900	28.0	4.333333333333333
109800	13.0	4.0
110700	133.0	4.0
111600	14.333333333333334	4.0
112500	14.333333333333334	4.0
113400	11.333333333333334	4.0
114300	16.0	3.3333333333333335
115200	14.333333333333334	4.0
116100	220.33333333333334	4.0
117000	310.6666666666667	3.6666666666666665
117900	308.0	3.6666666666666665
118800	308.6666666666667	4.333333333333333
119700	314.0	3.6666666666666665
120600	301.6666666666667	4.333333333333333
121500	299.0	4.666666666666667
122400	277.3333333333333	3.6666666666666665
123300	291.0	4.0
124200	291.0	4.0
125100	290.6666666666667	4.0
126000	295.0	4.0
126900	284.6666666666667	3.3333333333333335
127800	284.3333333333333	4.0
128700	264.0	3.0
129600	285.0	4.333333333333333
130500	275.3333333333333	3.6666666666666665
131400	269.6666666666667	3.6666666666666665
132300	269.6666666666667	3.6666666666666665
133200	273.0	3.3333333333333335
134100	286.3333333333333	4.0
135000	270.0	3.6666666666666665
135900	262.0	3.6666666666666665
136800	262.0	3.6666666666666665
137700	279.0	4.666666666666667
138600	276.3333333333333	4.666666666666667
139500	278.0	4.333333333333333
140400	286.6666666666667	5.0
141300	277.3333333333333	4.333333333333333
142200	271.3333333333333	4.0
143100	263.6666666666667	3.6666666666666665
144000	274.3333333333333	4.333333333333333
144900	277.6666666666667	4.666666666666667
145800	274.6666666666667	4.0
146700	272.3333333333333	4.333333333333333
147600	269.6666666666667	4.0
148500	285.6666666666667	5.333333333333333
149400	279.3333333333333	4.666666666666667
150300	278.6666666666667	4.0
151200	270.0	3.0
152100	270.0	4.0
153000	276.6666666666667	4.0
153900	270.0	4.0
154800	270.0	3.6666666666666665
155700	270.0	3.6666666666666665
156600	279.6666666666667	4.333333333333333
157500	270.0	3.0
158400	276.3333333333333	3.6666666666666665
159300	270.0	3.6666666666666665
160200	264.6666666666667	3.3333333333333335
161100	265.6666666666667	4.333333333333333
162000	264.6666666666667	4.0
162900	262.0	3.6666666666666665
163800	260.0	3.0
164700	266.0	3.0
165600	260.6666666666667	3.0
166500	257.3333333333333	3.0
167400	250.66666666666666	3.0
168300	258.3333333333333	3.0
169200	259.3333333333333	3.0
170100	260.3333333333333	3.0
171000	257.3333333333333	3.0
171900	264.0	3.0
172800	266.3333333333333	3.0
173700	299.6666666666667	3.0
174600	335.3333333333333	3.3333333333333335
175500	119.33333333333333	3.3333333333333335
176400	24.333333333333332	3.0
177300	21.666666666666668	4.0
178200	36.333333333333336	3.6666666666666665
179100	24.666666666666668	3.6666666666666665
180000	33.0	3.0
180900	128.0	3.6666666666666665
181800	239.33333333333334	3.0
182700	28.0	4.0
183600	37.666666666666664	5.0
184500	33.0	4.0
185400	41.666666666666664	5.0
186300	44.333333333333336	5.0
187200	38.0	4.333333333333333
188100	41.0	4.0
189000	46.0	5.0
189900	37.333333333333336	4.333333333333333
190800	38.333333333333336	4.0
191700	41.666666666666664	4.666666666666667
192600	40.333333333333336	4.333333333333333
193500	38.666666666666664	4.333333333333333
194400	28.0	3.6666666666666665
195300	36.0	4.333333333333333
196200	43.333333333333336	4.333333333333333
197100	40.666666666666664	4.666666666666667
198000	46.333333333333336	4.666666666666667
198900	43.666666666666664	4.333333333333333
199800	48.666666666666664	4.666666666666667
200700	51.333333333333336	5.0
201600	55.333333333333336	3.3333333333333335
202500	59.0	3.0
203400	60.5	3.0
204300	67.33333333333333	3.0
205200	74.33333333333333	3.0
206100	116.33333333333333	3.0
207000	184.0	3.0
207900	182.33333333333334	2.6666666666666665
208800	188.66666666666666	3.3333333333333335
209700	154.33333333333334	3.3333333333333335
210600	152.66666666666666	3.0
211500	137.66666666666666	3.3333333333333335
212400	175.33333333333334	3.0
213300	166.0	3.6666666666666665
214200	211.66666666666666	3.6666666666666665
215100	207.0	3.3333333333333335
216000	197.0	3.0
216900	217.66666666666666	3.0
217800	220.25	4.0
218700	210.33333333333334	3.6666666666666665
219600	213.66666666666666	4.0
220500	177.66666666666666	3.6666666666666665
221400	179.33333333333334	3.3333333333333335
222300	226.66666666666666	3.6666666666666665
223200	222.66666666666666	4.0
224100	173.0	4.333333333333333
225000	180.25	4.25
225900	183.66666666666666	4.0
226800	164.0	3.6666666666666665
227700	177.66666666666666	4.666666666666667
228600	119.66666666666667	4.0
229500	114.66666666666667	4.333333333333333
230400	108.66666666666667	4.333333333333333
231300	109.66666666666667	4.0
232200	90.0	4.333333333333333
233100	89.66666666666667	4.333333333333333
234000	77.66666666666667	4.333333333333333
234900	87.0	5.0
235800	116.33333333333333	5.0
236700	128.66666666666666	5.0
237600	175.66666666666666	5.666666666666667
238500	188.66666666666666	4.666666666666667
239400	177.33333333333334	4.666666666666667
240300	161.0	4.333333333333333
241200	197.0	4.666666666666667
242100	193.5	5.0
243000	153.33333333333334	5.333333333333333
243900	122.0	3.6666666666666665
244800	88.66666666666667	4.0
245700	61.0	3.3333333333333335
246600	87.66666666666667	3.3333333333333335
247500	147.66666666666666	2.6666666666666665
248400	81.66666666666667	3.0
249300	74.33333333333333	2.6666666666666665
250200	93.0	3.0
251100	145.66666666666666	3.0
252000	133.66666666666666	3.3333333333333335
252900	182.66666666666666	3.6666666666666665
253800	184.0	3.6666666666666665
254700	188.33333333333334	4.0
255600	162.33333333333334	4.333333333333333
256500	172.66666666666666	4.333333333333333
257400	200.33333333333334	5.333333333333333
258300	206.66666666666666	5.0
259200	206.33333333333334	5.666666666666667
260100	201.66666666666666	5.333333333333333
261000	197.0	5.333333333333333
261900	201.33333333333334	5.0
262800	196.66666666666666	5.0
263700	202.33333333333334	4.666666666666667
264600	197.0	5.0
265500	206.33333333333334	4.666666666666667
266400	201.33333333333334	5.0
267300	206.0	5.333333333333333
268200	198.33333333333334	4.666666666666667
269100	201.0	4.666666666666667
270000	194.66666666666666	5.0
270900	205.66666666666666	4.666666666666667
271800	203.0	4.333333333333333
272700	209.0	5.0
273600	205.0	4.666666666666667
274500	214.66666666666666	5.666666666666667
275400	207.66666666666666	4.666666666666667
276300	210.33333333333334	4.666666666666667
277200	205.33333333333334	5.333333333333333
278100	204.33333333333334	5.0
279000	211.66666666666666	5.333333333333333
279900	205.66666666666666	5.666666666666667
280800	204.0	5.333333333333333
281700	205.66666666666666	4.666666666666667
282600	208.0	5.333333333333333
283500	206.33333333333334	5.0
284400	212.66666666666666	5.333333333333333
285300	213.33333333333334	6.0
286200	205.0	5.666666666666667
287100	212.33333333333334	5.666666666666667
288000	206.66666666666666	4.666666666666667
288900	205.66666666666666	5.333333333333333
289800	216.66666666666666	6.0
290700	206.66666666666666	5.666666666666667
291600	207.0	5.333333333333333
292500	206.66666666666666	5.0
293400	223.0	6.666666666666667
294300	217.66666666666666	6.0
295200	215.0	6.0
296100	215.33333333333334	6.333333333333333
297000	214.0	6.0
297900	218.0	6.0
298800	207.33333333333334	5.666666666666667
299700	211.33333333333334	6.0
300600	215.33333333333334	5.666666666666667
301500	213.0	6.0
302400	210.0	5.666666666666667
303300	209.33333333333334	6.0
304200	208.0	5.666666666666667
305100	230.66666666666666	7.333333333333333
306000	226.0	6.333333333333333
306900	218.66666666666666	5.333333333333333
307800	212.66666666666666	5.333333333333333
308700	219.33333333333334	5.0
309600	222.33333333333334	6.0
310500	217.66666666666666	6.333333333333333
311400	212.33333333333334	5.666666666666667
312300	225.33333333333334	6.0
313200	224.0	6.333333333333333
314100	213.66666666666666	6.0
315000	217.33333333333334	6.666666666666667
315900	225.66666666666666	7.333333333333333
316800	220.66666666666666	6.333333333333333
317700	226.0	7.5
318600	199.33333333333334	4.666666666666667
319500	225.33333333333334	4.0
320400	230.33333333333334	4.666666666666667
321300	203.0	4.0
322200	225.33333333333334	6.0
323100	224.33333333333334	6.0
324000	216.66666666666666	5.666666666666667
324900	222.66666666666666	4.666666666666667
325800	215.0	3.3333333333333335
326700	224.66666666666666	4.0
327600	225.0	4.333333333333333
328500	190.66666666666666	3.3333333333333335
329400	150.33333333333334	4.333333333333333
330300	101.33333333333333	4.0
331200	51.333333333333336	5.0
332100	62.0	5.0
333000	86.66666666666667	4.666666666666667
333900	149.66666666666666	4.0
334800	94.0	3.3333333333333335
335700	167.66666666666666	3.3333333333333335
336600	212.5	5.25
337500	215.66666666666666	7.333333333333333
338400	217.66666666666666	8.0
339300	219.0	7.0
340200	221.33333333333334	9.0
341100	220.66666666666666	7.666666666666667
342000	221.0	8.666666666666666
342900	218.0	8.333333333333334
343800	219.66666666666666	8.0
344700	217.33333333333334	5.666666666666667
345600	214.0	5.5
346500	213.0	7.333333333333333
347400	214.33333333333334	7.0
348300	222.0	8.0
349200	221.0	8.666666666666666
350100	221.66666666666666	8.666666666666666
351000	218.0	9.0
351900	218.66666666666666	11.0
352800	221.66666666666666	12.0
353700	221.33333333333334	14.0
354600	220.33333333333334	14.0
355500	220.66666666666666	13.333333333333334
356400	219.0	14.0
357300	219.0	13.5
358200	220.0	16.333333333333332
359100	221.33333333333334	15.333333333333334
360000	220.33333333333334	14.0
360900	221.66666666666666	13.333333333333334
361800	222.33333333333334	14.333333333333334
362700	218.66666666666666	13.0
363600	217.33333333333334	13.666666666666666
364500	216.33333333333334	9.333333333333334
365400	214.33333333333334	7.333333333333333
366300	216.66666666666666	9.666666666666666
367200	218.66666666666666	11.0
368100	216.0	11.666666666666666
369000	218.33333333333334	16.0
369900	219.0	14.0
370800	214.66666666666666	11.0
371700	219.0	9.666666666666666
372600	216.5	7.5
373500	222.0	8.0
374400	217.66666666666666	7.333333333333333
375300	215.0	6.0
376200	225.66666666666666	8.0
377100	221.5	7.0
378000	221.66666666666666	6.666666666666667
378900	218.33333333333334	6.0
379800	217.0	6.666666666666667
380700	213.33333333333334	5.333333333333333
381600	212.66666666666666	6.0
382500	209.75	5.5
383400	208.0	6.333333333333333
384300	210.66666666666666	6.333333333333333
385200	214.66666666666666	6.333333333333333
386100	211.0	6.0
387000	215.33333333333334	5.0
387900	215.33333333333334	5.0
388800	219.0	6.333333333333333
389700	218.33333333333334	5.666666666666667
390600	213.33333333333334	6.0
391500	222.66666666666666	5.333333333333333
392400	213.66666666666666	5.0
393300	214.66666666666666	6.0
394200	215.66666666666666	5.333333333333333
395100	218.33333333333334	6.0
396000	220.33333333333334	5.666666666666667
396900	202.33333333333334	5.333333333333333
397800	209.33333333333334	6.0
398700	217.33333333333334	6.0
399600	209.33333333333334	5.0
400500	211.33333333333334	5.0
401400	211.0	4.0
402300	168.0	3.0
403200	197.66666666666666	3.3333333333333335
404100	201.0	3.6666666666666665
405000	177.33333333333334	4.0
405900	203.66666666666666	3.6666666666666665
406800	197.33333333333334	3.3333333333333335
407700	206.33333333333334	3.3333333333333335
408600	185.33333333333334	3.0
409500	218.0	3.0
410400	205.0	4.0
411300	200.33333333333334	3.3333333333333335
412200	203.66666666666666	3.0
413100	197.0	3.6666666666666665
414000	199.0	3.3333333333333335
414900	207.33333333333334	3.3333333333333335
415800	199.33333333333334	3.0
416700	201.0	3.0
417600	179.0	3.6666666666666665
418500	158.66666666666666	3.0
419400	81.33333333333333	3.6666666666666665
420300	63.0	4.0
421200	76.33333333333333	3.3333333333333335
422100	59.666666666666664	3.6666666666666665
423000	61.666666666666664	3.6666666666666665
423900	65.33333333333333	3.6666666666666665
424800	66.33333333333333	3.6666666666666665
425700	64.66666666666667	3.0
426600	62.666666666666664	2.6666666666666665
427500	63.666666666666664	2.6666666666666665
428400	65.33333333333333	2.6666666666666665
429300	74.33333333333333	3.0
430200	101.33333333333333	2.3333333333333335
431100	215.0	4.333333333333333
432000	210.0	3.5
432900	205.33333333333334	3.0
433800	209.66666666666666	3.6666666666666665
434700	210.66666666666666	3.3333333333333335
435600	213.0	4.333333333333333
436500	214.66666666666666	5.333333333333333
437400	219.66666666666666	8.666666666666666
438300	219.0	9.666666666666666
439200	222.33333333333334	14.666666666666666
440100	221.0	12.333333333333334
441000	220.33333333333334	13.0
441900	219.66666666666666	7.666666666666667
442800	218.0	8.333333333333334
443700	217.0	7.0
444600	218.66666666666666	8.0
445500	221.33333333333334	11.333333333333334
446400	221.33333333333334	15.0
447300	221.66666666666666	16.666666666666668
448200	221.0	18.333333333333332
449100	221.66666666666666	19.0
450000	221.33333333333334	19.333333333333332
450900	221.0	18.666666666666668
451800	221.33333333333334	18.0
452700	220.33333333333334	16.666666666666668
453600	220.0	15.0
454500	217.66666666666666	11.666666666666666
455400	217.0	9.0
456300	216.33333333333334	8.333333333333334
457200	215.33333333333334	8.333333333333334
458100	217.0	8.0
459000	220.33333333333334	16.333333333333332
459900	220.33333333333334	13.666666666666666
460800	218.33333333333334	10.0
461700	212.33333333333334	5.333333333333333
462600	184.0	4.0
463500	177.33333333333334	4.0
464400	163.33333333333334	3.0
465300	190.0	4.333333333333333
466200	204.33333333333334	4.0
467100	173.5	4.0
468000	184.0	4.0
468900	175.0	3.6666666666666665
469800	195.66666666666666	5.0
470700	184.66666666666666	4.666666666666667
471600	190.0	4.666666666666667
472500	203.33333333333334	5.666666666666667
473400	198.33333333333334	4.0
474300	208.66666666666666	4.0
475200	198.66666666666666	4.666666666666667
476100	194.66666666666666	4.0
477000	171.66666666666666	3.6666666666666665
477900	190.66666666666666	4.0
478800	185.33333333333334	4.0
479700	201.33333333333334	4.0
480600	202.0	4.666666666666667
481500	202.66666666666666	4.666666666666667
482400	184.0	4.666666666666667
483300	203.66666666666666	4.666666666666667
484200	210.33333333333334	5.333333333333333
485100	211.66666666666666	4.666666666666667
486000	198.33333333333334	5.333333333333333
486900	209.33333333333334	4.666666666666667
487800	212.66666666666666	3.3333333333333335
488700	185.66666666666666	3.3333333333333335
489600	118.66666666666667	3.0
490500	155.66666666666666	3.3333333333333335
491400	176.33333333333334	3.3333333333333335
492300	136.0	3.6666666666666665
493200	173.66666666666666	3.0
494100	150.66666666666666	3.3333333333333335
495000	170.0	3.3333333333333335
495900	199.66666666666666	3.0
496800	182.66666666666666	3.0
497700	199.66666666666666	3.0
498600	208.66666666666666	3.0
499500	184.0	3.3333333333333335
500400	200.33333333333334	3.6666666666666665
501300	205.33333333333334	3.3333333333333335
502200	197.33333333333334	3.3333333333333335
503100	172.66666666666666	3.3333333333333335
504000	183.66666666666666	4.0
504900	198.33333333333334	4.0
505800	130.0	4.0
506700	90.0	3.5
507600	75.33333333333333	3.6666666666666665
508500	69.0	3.3333333333333335
509400	67.0	4.0
510300	63.666666666666664	3.3333333333333335
511200	77.33333333333333	3.3333333333333335
512100	78.0	3.3333333333333335
513000	192.66666666666666	4.333333333333333
513900	218.0	6.666666666666667
514800	221.33333333333334	12.0
515700	222.33333333333334	20.333333333333332
516600	218.66666666666666	7.333333333333333
517500	214.0	5.0
518400	217.0	5.666666666666667
519300	218.66666666666666	6.333333333333333
520200	221.0	13.0
521100	221.33333333333334	11.666666666666666
522000	220.66666666666666	10.0
522900	218.0	8.25
523800	219.66666666666666	8.333333333333334
524700	220.0	9.333333333333334
525600	221.33333333333334	15.0
526500	221.0	15.333333333333334
527400	222.33333333333334	15.666666666666666
528300	221.33333333333334	13.0
529200	222.0	14.333333333333334
530100	220.33333333333334	11.0
531000	218.66666666666666	8.333333333333334
531900	221.0	8.666666666666666
532800	219.33333333333334	7.666666666666667
533700	220.0	11.333333333333334
534600	221.0	12.0
535500	221.75	13.75
536400	221.0	15.0
537300	221.75	15.75
538200	222.25	19.0
539100	222.66666666666666	18.0
540000	222.33333333333334	16.0
540900	221.0	13.0
541800	220.33333333333334	8.333333333333334
542700	217.33333333333334	7.0
543600	219.2	10.8
544500	223.0	14.0
545400	221.33333333333334	11.666666666666666
546300	220.66666666666666	7.666666666666667
547200	220.5	7.0
548100	220.0	6.0
549000	225.66666666666666	6.0
549900	224.66666666666666	6.0
550800	227.0	6.0
551700	222.33333333333334	6.0
552600	228.0	6.666666666666667
553500	216.0	5.0
554400	216.66666666666666	6.333333333333333
555300	212.0	7.333333333333333
556200	213.66666666666666	7.0
557100	218.0	5.0
558000	224.0	7.0
558900	217.33333333333334	5.666666666666667
559800	223.33333333333334	3.6666666666666665
560700	224.33333333333334	3.6666666666666665
561600	236.33333333333334	4.666666666666667
562500	240.0	5.0
563400	217.33333333333334	3.6666666666666665
564300	211.0	4.0
565200	208.66666666666666	4.0
566100	217.0	4.333333333333333
567900	223.5	4.0
568800	214.33333333333334	5.0
569700	220.66666666666666	4.0
570600	223.33333333333334	4.333333333333333
571500	180.66666666666666	4.0
572400	225.0	4.666666666666667
573300	241.33333333333334	5.333333333333333
574200	222.66666666666666	4.333333333333333
575100	243.0	5.333333333333333
576000	247.33333333333334	5.333333333333333
576900	233.0	5.0
577800	238.0	4.0
578700	244.33333333333334	3.3333333333333335
579600	252.66666666666666	3.3333333333333335
580500	252.0	3.3333333333333335
581400	253.33333333333334	3.6666666666666665
582300	262.3333333333333	3.6666666666666665
583200	264.0	3.3333333333333335
584100	245.66666666666666	3.3333333333333335
585000	247.33333333333334	3.6666666666666665
585900	250.0	3.3333333333333335
586800	244.5	3.5
587700	250.0	4.0
588600	266.3333333333333	4.0
589500	256.0	3.6666666666666665
590400	254.0	3.3333333333333335
591300	253.33333333333334	3.3333333333333335
592200	247.66666666666666	3.0
593100	246.33333333333334	3.0
594000	240.66666666666666	3.0
594900	232.66666666666666	3.0
595800	236.0	3.0
596700	219.33333333333334	2.6666666666666665
597600	220.33333333333334	2.0
598500	158.66666666666666	2.6666666666666665
599400	34.0	3.0
600300	42.333333333333336	4.333333333333333
601200	39.333333333333336	5.0
602100	97.33333333333333	5.0
603000	221.66666666666666	7.666666666666667
603900	223.0	9.666666666666666
604800	223.33333333333334	15.0
605700	222.66666666666666	17.0
606600	222.66666666666666	17.0
607500	222.66666666666666	11.333333333333334
608400	223.33333333333334	13.666666666666666
609300	223.0	16.666666666666668
610200	223.0	19.333333333333332
611100	222.25	9.5
612000	226.0	5.666666666666667
612900	223.0	6.5
613800	224.33333333333334	8.333333333333334
614700	223.0	13.333333333333334
615600	223.33333333333334	10.333333333333334
616500	223.0	10.666666666666666
617400	224.0	7.75
618300	221.66666666666666	10.666666666666666
619200	221.33333333333334	7.666666666666667
620100	222.66666666666666	5.666666666666667
621000	220.75	6.75
621900	221.0	8.333333333333334
622800	222.33333333333334	10.0
623700	219.5	8.5
624600	221.0	8.0
625500	220.33333333333334	7.666666666666667
626400	219.33333333333334	7.0
627300	221.0	6.333333333333333
628200	221.66666666666666	6.333333333333333
629100	219.0	5.666666666666667
630000	220.0	6.0
630900	220.0	6.0
631800	221.66666666666666	6.0
632700	223.33333333333334	6.0
633600	221.33333333333334	6.0
634500	217.66666666666666	6.0
635400	220.66666666666666	5.333333333333333
636300	223.33333333333334	6.0
637200	223.0	6.666666666666667
638100	222.0	6.666666666666667
639000	226.33333333333334	7.0
639900	222.0	7.0
640800	223.0	6.666666666666667
641700	224.66666666666666	8.0
642600	228.33333333333334	7.333333333333333
643500	226.0	7.333333333333333
644400	234.66666666666666	4.666666666666667
645300	247.66666666666666	5.0
646200	242.33333333333334	4.666666666666667
647100	237.33333333333334	4.333333333333333
648000	240.66666666666666	4.666666666666667
648900	227.0	4.0
649800	239.66666666666666	5.0
650700	226.0	4.0
651600	250.33333333333334	3.6666666666666665
652500	197.33333333333334	3.0
653400	233.0	2.6666666666666665
654300	251.0	3.3333333333333335
655200	249.66666666666666	3.3333333333333335
656100	233.33333333333334	2.6666666666666665
657000	248.33333333333334	3.0
657900	235.33333333333334	3.3333333333333335
658800	208.33333333333334	2.6666666666666665
659700	212.66666666666666	3.3333333333333335
660600	255.0	3.6666666666666665
661500	256.0	4.0
662400	254.0	3.0
663300	140.0	2.5
664200	265.0	3.6666666666666665
665100	262.0	3.3333333333333335
666000	226.66666666666666	2.6666666666666665
666900	247.0	2.3333333333333335
667800	259.3333333333333	3.0
668700	270.0	3.0
669600	222.0	3.0
670500	248.66666666666666	2.6666666666666665
671400	246.0	2.6666666666666665
672300	270.0	3.0
673200	270.0	3.3333333333333335
674100	264.6666666666667	3.0
675000	251.0	3.0
675900	263.3333333333333	3.3333333333333335
676800	264.3333333333333	3.3333333333333335
677700	263.3333333333333	3.0
678600	255.0	2.6666666666666665
679500	237.66666666666666	3.0
680400	249.0	3.3333333333333335
681300	249.66666666666666	3.6666666666666665
682200	228.33333333333334	2.3333333333333335
683100	219.33333333333334	2.3333333333333335
684000	219.0	3.0
684900	216.33333333333334	3.0
685800	231.33333333333334	2.6666666666666665
686700	247.33333333333334	3.3333333333333335
687600	224.0	3.0
688500	182.66666666666666	3.0
689400	227.33333333333334	3.0
690300	210.33333333333334	2.6666666666666665
691200	292.6666666666667	3.0
692100	44.0	3.0
693000	44.666666666666664	3.6666666666666665
693900	124.0	3.0
694800	294.6666666666667	3.0
695700	311.0	3.0
696600	210.33333333333334	3.0
697500	301.3333333333333	3.0
698400	306.6666666666667	3.0
699300	300.0	2.6666666666666665
700200	291.0	2.6666666666666665
701100	208.66666666666666	3.0
702000	119.0	3.0
702900	14.0	3.0
703800	231.33333333333334	4.0
704700	219.0	3.3333333333333335
705600	211.33333333333334	2.6666666666666665
706500	214.33333333333334	3.0
707400	205.66666666666666	3.0
708300	212.33333333333334	3.0
709200	199.66666666666666	3.0
710100	205.0	4.0
711000	162.66666666666666	2.6666666666666665
711900	170.33333333333334	3.0
712800	175.0	4.0
713700	158.0	3.3333333333333335
714600	187.66666666666666	3.6666666666666665
715500	192.0	3.0
716400	203.33333333333334	3.0
717300	200.66666666666666	3.0
718200	201.0	3.0
719100	210.66666666666666	3.0
720000	204.66666666666666	3.0
720900	210.66666666666666	3.3333333333333335
721800	210.33333333333334	3.0
722700	206.33333333333334	3.0
723600	216.33333333333334	3.6666666666666665
724500	212.0	3.0
725400	219.66666666666666	3.0
726300	219.66666666666666	3.3333333333333335
727200	220.66666666666666	3.6666666666666665
728100	215.66666666666666	4.333333333333333
729000	210.33333333333334	4.0
729900	219.33333333333334	3.6666666666666665
730800	212.33333333333334	3.6666666666666665
731700	203.33333333333334	3.0
732600	208.0	3.6666666666666665
733500	211.66666666666666	4.666666666666667
734400	186.33333333333334	3.6666666666666665
735300	205.66666666666666	4.666666666666667
736200	193.33333333333334	4.0
737100	207.33333333333334	4.0
738000	213.0	4.666666666666667
738900	184.33333333333334	3.0
739800	210.33333333333334	3.6666666666666665
740700	201.0	3.6666666666666665
741600	195.0	3.6666666666666665
742500	206.5	3.0
743400	213.0	4.0
744300	207.33333333333334	3.3333333333333335
745200	210.66666666666666	4.333333333333333
746100	185.0	3.3333333333333335
747000	198.0	3.3333333333333335
747900	174.33333333333334	3.3333333333333335
748800	196.0	2.3333333333333335
749700	184.66666666666666	3.3333333333333335
750600	173.0	3.0
751500	198.66666666666666	3.0
752400	185.33333333333334	3.0
753300	187.66666666666666	3.3333333333333335
754200	173.0	2.3333333333333335
755100	172.33333333333334	3.0
756000	184.66666666666666	2.3333333333333335
756900	204.0	3.0
757800	176.33333333333334	2.6666666666666665
758700	164.33333333333334	3.0
759600	143.0	2.6666666666666665
760500	201.33333333333334	3.0
761400	166.66666666666666	3.0
762300	196.33333333333334	2.6666666666666665
763200	187.33333333333334	3.0
764100	202.66666666666666	3.3333333333333335
765000	190.33333333333334	3.0
765900	153.66666666666666	3.3333333333333335
766800	185.33333333333334	3.0
767700	182.0	3.0
768600	209.66666666666666	3.0
769500	208.66666666666666	3.0
770400	211.66666666666666	3.0
771300	208.33333333333334	2.6666666666666665
772200	204.66666666666666	2.3333333333333335
773100	204.0	3.0
774000	198.66666666666666	3.3333333333333335
774900	207.33333333333334	3.3333333333333335
775800	208.33333333333334	3.0
776700	194.0	2.3333333333333335
777600	202.33333333333334	2.3333333333333335
778500	161.66666666666666	2.0
779400	124.33333333333333	2.3333333333333335
780300	125.66666666666667	4.0
