#1
#C1: time (Europe/Berlin)[s] from 2023-03-16T00:00:00+0100 to 2023-03-25T00:00:00+0100
#C2: angle
#C3: speed
double ROF_wind-angle_speed_2023(865,3)
155700	255.0	4.0
156600	255.66666666666666	4.0
157500	257.6666666666667	4.333333333333333
158400	252.33333333333334	4.333333333333333
159300	260.6666666666667	4.333333333333333
160200	259.0	4.0
161100	253.0	3.6666666666666665
162000	260.0	4.0
162900	246.0	3.0
163800	265.6666666666667	3.0
164700	244.33333333333334	3.0
165600	251.66666666666666	3.3333333333333335
166500	242.66666666666666	3.0
167400	255.33333333333334	3.0
168300	248.0	3.0
169200	256.3333333333333	3.3333333333333335
170100	265.6666666666667	3.3333333333333335
171000	247.0	3.3333333333333335
171900	259.3333333333333	3.0
172800	260.0	3.3333333333333335
173700	264.0	3.0
174600	257.0	3.0
175500	268.6666666666667	3.3333333333333335
176400	257.0	3.3333333333333335
177300	261.3333333333333	3.0
178200	263.0	3.0
179100	247.66666666666666	3.0
180000	278.0	2.6666666666666665
180900	239.33333333333334	3.0
181800	250.33333333333334	3.0
182700	270.0	3.0
183600	260.6666666666667	3.0
184500	251.66666666666666	3.0
185400	253.0	3.0
186300	247.66666666666666	3.0
187200	239.66666666666666	3.0
188100	245.33333333333334	3.0
189000	249.33333333333334	3.0
189900	253.0	3.0
190800	242.66666666666666	3.0
191700	251.0	3.0
192600	230.0	3.0
193500	240.33333333333334	3.0
194400	236.66666666666666	3.0
195300	240.66666666666666	2.3333333333333335
196200	234.0	2.6666666666666665
197100	227.66666666666666	3.0
198000	228.33333333333334	3.0
198900	242.33333333333334	3.0
199800	228.66666666666666	3.0
200700	220.5	3.0
201600	240.0	3.3333333333333335
202500	239.33333333333334	4.0
203400	232.33333333333334	3.6666666666666665
204300	228.66666666666666	3.3333333333333335
205200	214.0	3.0
206100	224.0	3.3333333333333335
207000	228.0	3.3333333333333335
207900	213.66666666666666	3.0
208800	220.33333333333334	3.3333333333333335
209700	213.0	3.3333333333333335
210600	220.66666666666666	3.6666666666666665
211500	217.33333333333334	4.333333333333333
212400	209.66666666666666	4.0
213300	221.66666666666666	4.333333333333333
214200	222.0	3.6666666666666665
215100	226.33333333333334	4.333333333333333
216000	225.33333333333334	7.333333333333333
216900	224.0	7.666666666666667
217800	226.33333333333334	7.333333333333333
218700	224.33333333333334	7.0
219600	220.0	6.666666666666667
220500	223.66666666666666	7.666666666666667
221400	218.66666666666666	5.666666666666667
222300	228.66666666666666	6.333333333333333
223200	225.0	5.666666666666667
224100	221.0	6.333333333333333
225000	223.0	6.333333333333333
225900	232.66666666666666	5.666666666666667
226800	228.0	5.333333333333333
227700	234.66666666666666	5.333333333333333
228600	238.0	5.333333333333333
229500	226.0	5.0
230400	228.33333333333334	5.666666666666667
231300	228.66666666666666	6.666666666666667
232200	225.66666666666666	8.666666666666666
233100	224.0	16.666666666666668
234000	225.0	19.333333333333332
234900	222.33333333333334	14.333333333333334
235800	222.0	11.333333333333334
236700	220.25	10.0
237600	222.0	11.0
238500	221.0	8.333333333333334
239400	223.0	12.333333333333334
240300	223.33333333333334	8.666666666666666
241200	223.0	5.0
242100	223.33333333333334	5.0
243000	223.0	5.0
243900	219.33333333333334	4.333333333333333
244800	219.66666666666666	4.333333333333333
245700	221.66666666666666	4.666666666666667
246600	223.0	5.0
247500	219.33333333333334	5.0
248400	224.33333333333334	5.0
249300	221.66666666666666	5.0
250200	226.33333333333334	5.0
251100	226.0	5.0
252000	229.33333333333334	5.333333333333333
252900	226.66666666666666	5.0
253800	224.0	5.0
254700	230.33333333333334	5.0
255600	228.66666666666666	5.0
256500	229.33333333333334	5.0
257400	228.33333333333334	5.0
258300	230.66666666666666	5.0
259200	226.0	5.0
260100	221.66666666666666	4.666666666666667
261000	220.0	5.0
261900	218.0	5.0
262800	220.66666666666666	5.0
263700	225.66666666666666	5.0
264600	225.0	5.0
265500	224.66666666666666	5.0
266400	224.66666666666666	5.333333333333333
267300	227.66666666666666	5.0
268200	226.0	5.0
269100	224.33333333333334	5.0
270000	223.66666666666666	5.333333333333333
270900	230.0	5.0
271800	223.66666666666666	5.0
272700	227.33333333333334	5.333333333333333
273600	225.0	5.0
274500	225.66666666666666	5.0
275400	227.66666666666666	5.0
276300	220.0	5.0
277200	220.0	5.0
278100	218.0	5.666666666666667
279000	223.66666666666666	6.0
279900	220.33333333333334	6.0
280800	214.0	5.666666666666667
281700	216.66666666666666	5.0
282600	213.33333333333334	4.666666666666667
283500	208.0	4.0
284400	202.66666666666666	4.0
285300	216.66666666666666	4.333333333333333
286200	218.66666666666666	4.666666666666667
287100	218.0	5.333333333333333
288000	215.33333333333334	6.0
288900	216.66666666666666	7.333333333333333
289800	208.66666666666666	5.666666666666667
290700	216.0	4.75
291600	220.0	13.666666666666666
292500	222.5	18.0
293400	220.33333333333334	19.666666666666668
294300	211.66666666666666	5.0
295200	222.33333333333334	4.666666666666667
296100	226.66666666666666	4.666666666666667
297000	228.66666666666666	4.666666666666667
297900	235.66666666666666	6.0
298800	230.66666666666666	4.666666666666667
299700	223.66666666666666	4.0
300600	236.33333333333334	4.0
301500	235.66666666666666	4.333333333333333
302400	245.33333333333334	5.0
303300	228.33333333333334	4.333333333333333
304200	229.33333333333334	4.333333333333333
305100	227.0	6.333333333333333
306000	224.66666666666666	6.333333333333333
306900	224.33333333333334	5.666666666666667
307800	222.0	6.333333333333333
308700	223.33333333333334	6.333333333333333
309600	223.33333333333334	6.333333333333333
310500	228.0	6.0
311400	223.33333333333334	6.0
312300	223.33333333333334	6.666666666666667
313200	226.66666666666666	6.0
314100	223.33333333333334	6.0
315000	226.33333333333334	6.0
315900	223.66666666666666	6.333333333333333
316800	230.0	7.666666666666667
317700	228.66666666666666	10.333333333333334
318600	225.33333333333334	15.333333333333334
319500	226.66666666666666	15.0
320400	227.66666666666666	14.666666666666666
321300	225.66666666666666	12.0
322200	223.33333333333334	9.0
323100	219.66666666666666	11.333333333333334
324000	221.66666666666666	14.0
324900	222.33333333333334	14.333333333333334
325800	221.33333333333334	6.666666666666667
326700	219.0	5.666666666666667
327600	222.0	5.333333333333333
328500	221.33333333333334	5.333333333333333
329400	221.33333333333334	6.0
330300	216.66666666666666	6.0
331200	216.66666666666666	5.333333333333333
332100	214.0	5.333333333333333
333000	213.66666666666666	5.0
333900	212.66666666666666	5.0
334800	213.66666666666666	5.333333333333333
335700	216.0	6.0
336600	212.33333333333334	5.666666666666667
337500	208.66666666666666	5.666666666666667
338400	214.66666666666666	5.0
339300	213.66666666666666	5.333333333333333
340200	212.66666666666666	5.0
341100	216.0	5.0
342000	222.33333333333334	5.0
342900	219.33333333333334	5.0
343800	218.33333333333334	5.0
344700	219.0	5.0
345600	223.66666666666666	5.333333333333333
346500	219.66666666666666	5.0
347400	221.66666666666666	5.333333333333333
348300	220.66666666666666	5.333333333333333
349200	222.33333333333334	5.666666666666667
350100	221.0	5.666666666666667
351000	214.66666666666666	5.0
351900	212.33333333333334	5.0
352800	216.0	5.0
353700	217.66666666666666	5.0
354600	220.0	4.666666666666667
355500	219.5	5.0
356400	219.33333333333334	5.0
357300	217.66666666666666	5.0
358200	219.33333333333334	5.0
359100	221.0	5.0
360000	218.66666666666666	5.0
360900	218.0	5.0
361800	219.33333333333334	5.0
362700	223.66666666666666	5.0
363600	218.0	5.0
364500	218.33333333333334	5.0
365400	212.33333333333334	5.0
366300	214.66666666666666	5.333333333333333
367200	220.66666666666666	5.0
368100	222.66666666666666	5.0
369000	223.0	5.333333333333333
369900	224.66666666666666	5.333333333333333
370800	217.66666666666666	5.333333333333333
371700	220.33333333333334	5.666666666666667
372600	216.33333333333334	5.666666666666667
373500	198.0	5.333333333333333
374400	197.0	5.333333333333333
375300	174.66666666666666	4.333333333333333
376200	207.66666666666666	5.666666666666667
377100	200.0	5.666666666666667
378000	203.66666666666666	5.333333333333333
378900	212.66666666666666	5.0
379800	216.0	5.333333333333333
380700	215.0	5.666666666666667
381600	207.66666666666666	6.0
382500	201.66666666666666	6.666666666666667
383400	209.0	6.333333333333333
384300	206.66666666666666	6.666666666666667
385200	214.33333333333334	6.666666666666667
386100	217.0	6.666666666666667
387000	211.33333333333334	6.666666666666667
387900	210.66666666666666	7.0
388800	222.0	6.333333333333333
389700	213.33333333333334	6.666666666666667
390600	209.0	6.666666666666667
391500	209.66666666666666	7.0
392400	215.66666666666666	6.666666666666667
393300	211.33333333333334	6.666666666666667
394200	218.33333333333334	7.666666666666667
395100	214.66666666666666	6.666666666666667
396000	210.66666666666666	6.666666666666667
396900	219.0	6.666666666666667
397800	220.33333333333334	6.333333333333333
398700	216.66666666666666	6.333333333333333
399600	216.33333333333334	7.0
400500	220.0	6.666666666666667
401400	217.33333333333334	6.333333333333333
402300	218.0	6.0
403200	220.33333333333334	6.333333333333333
404100	216.0	6.0
405000	212.33333333333334	6.0
405900	214.66666666666666	5.666666666666667
406800	211.0	5.333333333333333
407700	216.66666666666666	5.333333333333333
408600	211.66666666666666	5.666666666666667
409500	216.33333333333334	5.333333333333333
410400	206.66666666666666	5.0
411300	215.66666666666666	5.0
412200	213.0	5.0
413100	208.33333333333334	5.0
414000	208.33333333333334	4.666666666666667
414900	216.33333333333334	5.666666666666667
415800	220.0	5.333333333333333
416700	219.33333333333334	5.0
417600	217.66666666666666	5.666666666666667
418500	219.66666666666666	5.333333333333333
419400	219.33333333333334	5.0
420300	216.33333333333334	5.333333333333333
421200	219.66666666666666	5.666666666666667
422100	224.0	5.333333333333333
423000	218.33333333333334	5.333333333333333
423900	223.66666666666666	5.333333333333333
424800	221.0	5.0
425700	225.66666666666666	5.0
426600	227.66666666666666	5.0
427500	221.0	5.0
428400	218.66666666666666	5.0
429300	216.33333333333334	5.0
430200	219.33333333333334	5.333333333333333
431100	214.33333333333334	5.0
432000	215.66666666666666	5.333333333333333
432900	214.66666666666666	5.333333333333333
433800	214.0	5.0
434700	214.66666666666666	5.0
435600	213.33333333333334	5.0
436500	213.33333333333334	5.0
437400	213.0	5.0
438300	211.66666666666666	5.333333333333333
439200	213.66666666666666	5.0
440100	212.66666666666666	5.0
441000	210.33333333333334	5.333333333333333
441900	215.33333333333334	5.333333333333333
442800	212.66666666666666	5.666666666666667
443700	213.0	6.0
444600	220.0	6.0
445500	218.0	6.0
446400	221.66666666666666	6.0
447300	218.66666666666666	5.666666666666667
448200	220.0	5.333333333333333
449100	222.33333333333334	5.666666666666667
450000	225.33333333333334	5.0
450900	223.33333333333334	5.0
451800	226.66666666666666	5.0
452700	224.0	5.5
453600	222.0	5.0
454500	217.0	5.0
455400	215.0	5.0
456300	224.33333333333334	5.666666666666667
457200	219.33333333333334	5.333333333333333
458100	221.66666666666666	5.333333333333333
459000	219.0	5.0
459900	219.66666666666666	5.0
460800	221.33333333333334	5.0
461700	226.66666666666666	5.666666666666667
462600	222.33333333333334	5.333333333333333
463500	217.66666666666666	5.0
464400	217.33333333333334	4.666666666666667
465300	217.66666666666666	5.0
466200	212.0	4.666666666666667
467100	218.66666666666666	5.0
468000	219.0	5.0
468900	222.33333333333334	5.333333333333333
469800	219.0	5.333333333333333
470700	218.0	5.666666666666667
471600	218.33333333333334	5.333333333333333
472500	223.0	6.0
473400	225.66666666666666	5.666666666666667
474300	224.66666666666666	5.666666666666667
475200	224.66666666666666	6.0
476100	219.33333333333334	6.0
477000	216.0	5.666666666666667
477900	216.33333333333334	5.0
478800	223.33333333333334	5.666666666666667
479700	227.33333333333334	6.333333333333333
480600	227.0	6.0
481500	223.0	6.666666666666667
482400	223.33333333333334	6.333333333333333
483300	219.33333333333334	7.0
484200	222.66666666666666	7.0
485100	222.66666666666666	6.666666666666667
486000	219.66666666666666	6.666666666666667
486900	220.33333333333334	6.333333333333333
487800	215.0	7.0
488700	219.33333333333334	6.0
489600	226.33333333333334	6.666666666666667
490500	222.0	6.333333333333333
491400	221.66666666666666	6.0
492300	215.66666666666666	5.666666666666667
493200	220.0	6.0
494100	222.0	6.0
495000	223.33333333333334	6.0
495900	225.33333333333334	6.0
496800	225.33333333333334	5.666666666666667
497700	230.0	5.666666666666667
498600	227.0	5.666666666666667
499500	230.33333333333334	6.0
500400	231.66666666666666	6.0
501300	229.0	5.666666666666667
502200	230.0	5.666666666666667
503100	226.66666666666666	6.0
504000	224.5	6.5
504900	228.0	6.0
505800	226.33333333333334	6.0
506700	224.33333333333334	6.333333333333333
507600	224.66666666666666	6.0
508500	220.0	5.333333333333333
509400	213.66666666666666	5.0
510300	213.33333333333334	5.0
511200	208.66666666666666	5.0
512100	212.0	5.0
513000	213.66666666666666	5.0
513900	218.0	5.0
514800	212.66666666666666	4.666666666666667
515700	215.66666666666666	5.0
516600	211.66666666666666	5.0
517500	208.0	5.0
518400	212.66666666666666	5.0
519300	210.66666666666666	4.666666666666667
520200	208.66666666666666	4.666666666666667
521100	214.0	4.666666666666667
522000	219.33333333333334	5.0
522900	216.66666666666666	5.0
523800	219.66666666666666	5.0
524700	219.33333333333334	5.0
525600	216.33333333333334	5.0
526500	219.0	5.0
527400	223.66666666666666	5.0
528300	223.0	5.333333333333333
529200	221.66666666666666	5.0
530100	220.33333333333334	5.0
531000	219.66666666666666	5.0
531900	222.66666666666666	5.0
532800	219.66666666666666	5.333333333333333
533700	216.66666666666666	5.0
534600	219.0	5.0
535500	211.66666666666666	5.0
536400	217.33333333333334	5.0
537300	213.0	5.0
538200	217.66666666666666	5.0
539100	216.0	5.0
540000	218.33333333333334	5.0
540900	218.0	5.0
541800	214.66666666666666	5.0
542700	217.66666666666666	5.0
543600	216.33333333333334	5.666666666666667
544500	216.66666666666666	5.666666666666667
545400	217.0	5.333333333333333
546300	216.0	6.0
547200	210.33333333333334	5.333333333333333
548100	217.33333333333334	5.333333333333333
549000	221.33333333333334	5.666666666666667
549900	215.33333333333334	5.333333333333333
550800	219.33333333333334	5.666666666666667
551700	216.0	6.0
552600	217.0	6.666666666666667
553500	205.0	6.333333333333333
554400	221.66666666666666	6.333333333333333
555300	221.66666666666666	7.0
556200	226.0	7.0
557100	221.66666666666666	7.666666666666667
558000	222.0	7.333333333333333
558900	218.66666666666666	7.333333333333333
559800	219.66666666666666	7.333333333333333
560700	224.33333333333334	7.333333333333333
561600	225.5	10.0
562500	222.66666666666666	8.333333333333334
563400	223.0	13.333333333333334
564300	224.66666666666666	15.666666666666666
565200	225.66666666666666	15.0
566100	228.0	9.0
567000	221.66666666666666	7.666666666666667
567900	221.66666666666666	8.333333333333334
568800	228.0	7.666666666666667
569700	217.66666666666666	7.333333333333333
570600	221.33333333333334	7.666666666666667
571500	224.66666666666666	8.0
572400	221.33333333333334	8.333333333333334
573300	225.0	7.666666666666667
574200	226.66666666666666	9.0
575100	227.0	8.0
576000	226.0	9.666666666666666
576900	227.66666666666666	11.333333333333334
577800	222.0	10.333333333333334
578700	222.66666666666666	9.333333333333334
579600	223.66666666666666	10.333333333333334
580500	217.75	8.75
581400	216.33333333333334	9.0
582300	222.25	8.75
583200	214.5	7.75
584100	220.33333333333334	8.0
585000	220.66666666666666	6.666666666666667
585900	217.33333333333334	6.0
586800	219.0	6.666666666666667
587700	219.66666666666666	6.0
588600	218.0	6.666666666666667
589500	222.66666666666666	6.666666666666667
590400	220.66666666666666	7.0
591300	218.33333333333334	7.333333333333333
592200	217.66666666666666	7.0
593100	224.33333333333334	6.666666666666667
594000	221.33333333333334	6.666666666666667
594900	218.66666666666666	6.666666666666667
595800	220.33333333333334	6.666666666666667
596700	219.66666666666666	7.0
597600	222.33333333333334	7.333333333333333
598500	220.33333333333334	7.0
599400	221.33333333333334	6.666666666666667
600300	220.66666666666666	7.333333333333333
601200	222.66666666666666	7.666666666666667
602100	221.66666666666666	7.333333333333333
603000	223.66666666666666	7.666666666666667
603900	222.5	7.5
604800	223.33333333333334	7.666666666666667
605700	222.66666666666666	7.666666666666667
606600	221.33333333333334	8.0
607500	219.0	6.666666666666667
608400	223.0	5.666666666666667
609300	223.33333333333334	7.0
610200	220.66666666666666	6.0
611100	226.0	6.0
612000	227.33333333333334	6.333333333333333
612900	227.33333333333334	6.0
613800	225.66666666666666	6.0
614700	223.33333333333334	6.0
615600	226.33333333333334	6.0
616500	224.66666666666666	6.0
617400	220.66666666666666	6.0
618300	224.0	6.333333333333333
619200	221.0	6.0
620100	220.33333333333334	6.0
621000	222.0	6.0
621900	214.66666666666666	6.0
622800	213.66666666666666	5.0
623700	218.0	5.0
624600	220.33333333333334	5.0
625500	217.33333333333334	5.0
626400	218.0	5.0
627300	211.0	5.0
628200	213.0	5.0
629100	214.33333333333334	5.0
630000	206.0	4.666666666666667
630900	201.66666666666666	5.0
631800	181.33333333333334	4.0
632700	156.0	3.3333333333333335
633600	185.66666666666666	5.333333333333333
634500	203.0	6.0
635400	192.66666666666666	4.333333333333333
636300	194.66666666666666	4.0
637200	220.66666666666666	3.6666666666666665
638100	211.33333333333334	4.0
639000	214.0	4.0
639900	221.33333333333334	4.333333333333333
640800	224.33333333333334	3.6666666666666665
641700	212.0	4.0
642600	220.33333333333334	6.333333333333333
643500	213.0	6.5
644400	211.66666666666666	6.0
645300	207.33333333333334	6.0
646200	203.66666666666666	6.0
647100	209.33333333333334	5.333333333333333
648000	215.0	6.5
648900	220.0	8.0
649800	213.0	8.0
650700	223.0	9.0
651600	208.33333333333334	8.0
652500	214.0	8.75
653400	211.66666666666666	8.666666666666666
654300	214.66666666666666	8.666666666666666
655200	216.75	8.25
656100	220.33333333333334	14.333333333333334
657000	221.75	11.75
657900	219.0	12.333333333333334
658800	220.33333333333334	13.0
659700	219.25	12.0
660600	222.0	14.0
661500	218.33333333333334	9.0
662400	216.0	12.0
663300	215.66666666666666	13.333333333333334
664200	221.0	14.0
665100	218.66666666666666	13.333333333333334
666000	222.33333333333334	13.0
666900	222.0	13.0
667800	226.33333333333334	12.666666666666666
668700	224.0	11.333333333333334
669600	216.5	11.75
670500	217.66666666666666	9.0
671400	216.0	8.333333333333334
672300	219.0	9.0
673200	216.33333333333334	8.333333333333334
674100	220.33333333333334	7.666666666666667
675000	222.33333333333334	7.666666666666667
675900	221.0	8.666666666666666
676800	218.0	8.0
677700	220.0	8.333333333333334
678600	216.33333333333334	8.0
679500	218.33333333333334	7.333333333333333
680400	218.33333333333334	8.0
681300	219.33333333333334	7.666666666666667
682200	222.33333333333334	7.333333333333333
683100	222.66666666666666	8.333333333333334
684000	223.66666666666666	7.666666666666667
684900	223.0	8.0
685800	223.66666666666666	7.333333333333333
686700	224.0	7.0
687600	225.66666666666666	7.0
688500	225.0	8.0
689400	224.0	7.666666666666667
690300	222.33333333333334	7.0
691200	224.66666666666666	7.0
692100	224.66666666666666	7.666666666666667
693000	222.33333333333334	7.333333333333333
693900	222.33333333333334	7.666666666666667
694800	220.66666666666666	8.0
695700	223.0	7.666666666666667
696600	221.33333333333334	7.0
697500	223.66666666666666	7.666666666666667
698400	222.66666666666666	8.0
699300	220.0	7.333333333333333
700200	220.66666666666666	7.666666666666667
701100	221.66666666666666	8.0
702000	224.0	7.666666666666667
702900	222.66666666666666	8.0
703800	223.33333333333334	8.0
704700	222.0	7.666666666666667
705600	222.33333333333334	8.0
706500	217.33333333333334	8.0
707400	221.0	8.666666666666666
708300	222.33333333333334	7.333333333333333
709200	219.33333333333334	6.0
710100	220.0	6.0
711000	218.0	6.333333333333333
711900	220.0	7.0
712800	221.33333333333334	6.333333333333333
713700	219.66666666666666	6.333333333333333
714600	217.0	7.0
715500	217.66666666666666	6.666666666666667
716400	214.66666666666666	6.333333333333333
717300	212.33333333333334	6.0
718200	210.0	6.333333333333333
719100	217.66666666666666	5.666666666666667
720000	216.33333333333334	6.0
720900	217.0	6.666666666666667
721800	217.33333333333334	6.666666666666667
722700	216.33333333333334	7.666666666666667
723600	217.66666666666666	8.0
724500	214.33333333333334	7.333333333333333
725400	213.0	7.0
726300	219.0	6.666666666666667
727200	212.0	6.0
728100	213.66666666666666	7.0
729000	220.0	7.0
729900	218.33333333333334	7.666666666666667
730800	207.33333333333334	6.0
731700	220.0	7.333333333333333
732600	210.33333333333334	8.666666666666666
733500	216.66666666666666	11.666666666666666
734400	219.66666666666666	12.0
735300	218.66666666666666	9.333333333333334
736200	218.33333333333334	9.333333333333334
737100	220.66666666666666	12.0
738000	220.0	12.666666666666666
738900	219.0	16.0
739800	219.0	15.75
740700	220.33333333333334	16.0
741600	215.0	10.333333333333334
742500	216.66666666666666	7.666666666666667
743400	213.0	8.333333333333334
744300	211.66666666666666	9.666666666666666
745200	209.0	9.0
746100	211.0	7.75
747000	208.66666666666666	7.666666666666667
747900	215.66666666666666	7.0
748800	218.33333333333334	6.333333333333333
749700	221.25	6.5
750600	216.33333333333334	6.0
751500	221.0	6.666666666666667
752400	221.66666666666666	6.666666666666667
753300	219.33333333333334	6.0
754200	218.33333333333334	6.0
755100	215.66666666666666	6.0
756000	218.66666666666666	6.0
756900	214.0	6.0
757800	219.66666666666666	5.333333333333333
758700	216.5	5.0
759600	220.33333333333334	5.0
760500	217.33333333333334	5.0
761400	215.66666666666666	6.0
762300	220.66666666666666	5.333333333333333
763200	222.66666666666666	5.0
764100	218.66666666666666	5.0
765000	217.0	5.666666666666667
765900	214.33333333333334	5.0
766800	214.33333333333334	5.0
767700	211.0	5.333333333333333
768600	203.33333333333334	6.0
769500	217.0	5.666666666666667
770400	216.0	5.333333333333333
771300	211.66666666666666	5.0
772200	222.0	5.0
773100	215.66666666666666	4.333333333333333
774000	217.66666666666666	5.0
774900	218.33333333333334	5.0
775800	221.33333333333334	5.0
776700	219.0	5.333333333333333
777600	214.33333333333334	5.666666666666667
